0.9253,0.411243,2.465351,0.97665
0.8929,0.176953,0.797354,0.9263
0.85895,1.126281,1.028067,0.82125
0.94755,1.110456,0.47999,0.895
0.882075,1.2069,1.187225,0.871025
0.88995,1.175032,1.405165,0.8904
0.93585,1.100094,2.10002,0.9674
0.87655,1.075101,1.006947,0.86125
0.86635,0.679296,1.473065,0.92405
0.8319,0.304234,1.606186,0.9282
0.9316,1.252307,1.093407,0.90345
0.8893,0.851348,1.934055,0.9492
0.91535,1.111542,0.931823,0.89125
0.9167,1.035071,1.487488,0.931
0.8514,1.174108,1.640702,0.88515
0.8973,0.4316,1.445742,0.95065
0.8541,0.709163,0.848514,0.867
0.8571,0.6092310000000001,1.350517,0.9006
0.84345,1.182748,1.747689,0.88655
0.8948,0.540125,2.105262,0.9613
0.8726,0.775629,1.875455,0.946
0.9244,2.024917,1.2363959999999998,0.8471
0.9066,1.828599,1.474305,0.8632
0.9487,1.858157,0.7349979999999999,0.8712
0.897,1.75066,1.464336,0.8569
0.8211,0.462685,1.319231,0.888733
0.93335,1.580933,1.0689540000000002,0.8944
0.890933,0.405061,1.403173,0.943067
0.9074,0.649944,1.056414,0.9316
0.902033,0.8311569999999999,0.850283,0.910467
0.9425,1.029278,1.090542,0.9415
0.91575,1.176684,0.977626,0.89745
0.9399,1.191792,0.7122350000000001,0.9018
0.92285,0.17430199999999998,3.08545,0.9885
0.9299,0.5825060000000001,2.216281,0.9781
0.9086,0.309275,1.760925,0.9618
0.9477,0.473673,2.96087,0.991
0.9387,0.769328,3.082062,0.9876
0.9286,0.209099,3.3004260000000003,0.988
0.9569,0.6696,1.869426,0.9675
0.93816,0.748563,1.838905,0.9641
0.9319,1.115508,0.931857,0.9033
0.96035,1.2943360000000002,1.41575,0.9539
0.9234,1.24759,0.761128,0.8752
0.8792,0.389737,1.421389,0.9457
0.9304,0.551226,3.166984,0.9896
0.9086,0.413421,1.75283,0.9644
0.9272,0.474786,1.5605,0.96255
0.9247,0.319193,1.4897790000000002,0.9594
0.94988,0.622763,0.866316,0.95632
0.91685,0.425216,1.437741,0.95505
0.9436,0.352895,3.025242,0.9899
0.9274,0.5712189999999999,1.526092,0.95705
0.93,0.317063,2.038436,0.9668
0.9356,0.401866,2.090046,0.9726
0.934233,0.301368,3.13306,0.988567
0.9448,0.449421,2.902142,0.9903
0.9571,0.393527,2.541725,0.9862
0.93665,0.6508390000000001,1.44318,0.95825
0.92812,0.710155,1.6604450000000002,0.96064
0.9323,0.855548,1.4867709999999998,0.945025
0.9801,1.001186,1.356194,0.9786
0.9473,0.682525,2.618468,0.983333
0.948967,1.299231,0.992814,0.9325
0.9127,0.727957,2.722561,0.9687
0.90025,0.350123,2.628661,0.97315
0.9711,1.046644,0.485867,0.9414
0.96835,0.908242,2.463559,0.9875
0.9535,0.509559,3.083174,0.9926
0.9225,0.380162,3.3899470000000003,0.9906
0.895725,0.35830300000000004,1.7394470000000002,0.9484
0.9105,0.521547,1.811426,0.9505
0.9205,0.5165420000000001,0.696155,0.9194
0.934225,0.810557,2.467553,0.978525
0.950167,0.893027,2.988839,0.988267
0.9167,0.727892,1.388286,0.9396
0.93185,1.14683,1.349162,0.9273
0.9604,0.848147,3.054077,0.9917
0.89425,0.397307,1.392517,0.9424
0.9051,0.417226,3.5967290000000003,0.9908
0.9328,0.283602,2.935062,0.9868
0.9208,1.036343,1.367718,0.9321
0.95425,0.831636,2.973978,0.9896
0.9246,0.769351,1.1028209999999998,0.9331
0.9558,1.025048,1.516271,0.9631
0.9003,0.635683,2.091083,0.9661
0.9437,1.254107,0.980061,0.91045
0.972,1.246652,2.1738,0.9814
0.949675,0.999767,1.339434,0.95285
0.949,1.254668,0.466447,0.915
0.95235,1.132358,1.092714,0.9429
0.9123,1.315887,1.448569,0.9276
0.8871,1.150184,1.633433,0.9359
0.9328,0.7012149999999999,1.914175,0.9723
0.9639,0.869123,0.880627,0.9821
0.9469,0.558947,1.690482,0.9846
0.98815,0.544235,0.874793,0.99075
0.9628,1.122787,1.885113,0.979025
0.982675,1.326293,1.178527,0.98305
0.9819,1.081248,1.127481,0.97965
0.95445,1.726548,1.0166620000000002,0.91565
0.8923,1.375697,1.279705,0.8899
0.95435,1.246671,1.201238,0.9407
0.9843,1.570595,0.73733,0.9705
0.9799,1.697856,0.8255540000000001,0.9607
0.9934,1.65893,1.043837,0.9896
0.9909,1.66413,1.071801,0.98485
0.9754,1.636368,0.767875,0.9484
0.9904,1.976608,1.182001,0.9806
0.8947,0.812349,2.670789,0.9832
0.9922,1.617558,1.147578,0.98865
0.92475,1.622633,1.3991790000000002,0.8806
0.94135,1.54147,1.442498,0.9277
0.8927,1.486441,1.523483,0.878467
0.8757,0.986168,2.305714,0.9452
0.9403,1.550264,0.969124,0.9028
0.9479,1.635102,1.253568,0.9197
0.963,1.4014030000000002,0.614823,0.9264
0.9197,1.092409,1.561148,0.9418
0.9371,1.164151,1.60614,0.9472
0.9406,1.5323209999999998,1.184403,0.90065
0.8695,1.601734,1.635135,0.85055
0.9113,1.413399,1.582263,0.9119
0.9103,1.699334,1.369705,0.8699
0.93365,1.560072,0.997655,0.88665
0.888933,0.305612,1.35184,0.9467
0.8986,0.847968,0.217658,0.8488
0.8805,0.575092,1.5493860000000002,0.957
0.8342,0.806732,1.384472,0.9066
0.8629,1.194129,0.964377,0.84375
0.8684,0.421688,1.2614040000000002,0.9307
0.9312,1.377789,1.478348,0.9302
0.9122,1.373505,1.300247,0.9076
0.93025,1.4576209999999998,0.511519,0.8439
0.8644,0.440706,1.2051040000000002,0.9177
0.8963,0.513462,2.032403,0.9667
0.9221,0.792089,2.586598,0.98045
0.89325,1.122352,0.925039,0.85055
0.8949,0.813275,1.231089,0.91865
0.9013,1.495011,1.264359,0.8517
0.89895,1.397119,1.2592290000000002,0.87725
0.9571,1.487442,1.7392990000000002,0.9616
0.877,1.056188,1.455147,0.92505
0.8807799999999999,0.601173,1.19301,0.9229
0.8749,0.673783,1.862685,0.9639
0.8716,0.5374909999999999,1.297664,0.92035
0.923667,0.473591,2.6733860000000003,0.9795
0.893867,0.683268,1.610372,0.946267
0.8613,0.5147619999999999,1.811767,0.9445
0.91815,1.043282,1.390895,0.9168
0.83265,0.4880640000000001,1.7876869999999998,0.9501
0.9472,1.287565,0.97465,0.9288
0.9038,1.312476,1.162899,0.879
0.8926,1.192796,1.36479,0.8947
0.89,1.1123040000000002,1.428965,0.90275
0.9802,1.400072,1.493009,0.98075
0.992133,1.430958,1.071774,0.9886
0.94985,1.400933,1.331527,0.9247
0.9633,1.399836,0.923324,0.93695
0.835,0.465593,1.243655,0.9199
0.90245,0.219543,1.761511,0.9654
0.83,0.992402,1.20066,0.8538
0.8195,1.190892,1.504598,0.821
0.8901,1.368744,1.239869,0.873
0.8796,0.705941,1.05104,0.9133
0.8808,0.635947,1.011953,0.909
0.9012,1.05461,0.32321500000000003,0.8149
0.9087,0.608943,0.792917,0.914033
0.9107,0.435044,1.256137,0.9506
0.9275,0.174458,2.9463470000000003,0.9903
0.91855,0.283978,2.400104,0.9757
0.8748,0.731354,1.610595,0.926
0.8909,0.696811,1.640137,0.9315
0.90415,0.780621,1.043595,0.92385
0.847,1.186335,1.403431,0.8587
0.8581,0.732133,1.3872520000000002,0.9084
0.9119,1.068495,1.386203,0.9239
0.823,0.814917,1.601071,0.8908
0.8903,0.658672,1.126343,0.9019
0.8287,1.15918,1.677456,0.8434
0.8819,1.006166,1.5773469999999998,0.9176
0.9092,0.356959,1.860772,0.9616
0.8944,0.450222,1.222387,0.9292
0.8696,0.6746840000000001,1.041032,0.9112
0.84915,0.520831,1.092162,0.88505
0.8478,0.8889790000000001,1.316092,0.8732
0.8559,0.934317,1.6605880000000002,0.9004
0.8295,0.7833180000000001,1.502672,0.8834
0.9031,1.054475,2.236023,0.9464
0.87295,0.716622,1.545595,0.9218
0.9191,0.503804,3.730416,0.9925
0.84985,0.68475,2.604883,0.97425
0.8806,0.637121,2.454129,0.9786
0.9293,0.372263,3.223464,0.9906
0.9318,1.605893,0.59249,0.8408
0.9448,1.6614349999999998,1.142602,0.9135
0.98635,1.943457,1.260016,0.976
0.8974,1.494627,0.376071,0.769
0.9598,1.3346,1.712895,0.9612
0.9952,1.784201,1.159993,0.9914
0.9864,1.504997,1.7972119999999998,0.99205
0.9936,1.6517419999999998,1.1807530000000002,0.9899
0.9864,2.009784,1.191786,0.9726
0.9788,1.865761,1.092379,0.95685
0.913375,1.3328799999999998,1.190901,0.884
0.8614,1.266356,1.358161,0.8557
0.8806,1.125843,0.939278,0.8345
0.8476,1.262585,1.26018,0.8364
0.855,1.133177,0.644025,0.7907
0.7071,0.828219,1.121905,0.7336
0.7712,0.98032,1.036918,0.7727
0.75505,0.996962,0.949835,0.77505
0.841,1.287669,0.915546,0.7966
0.8999,1.794454,0.7718119999999999,0.78
0.6003,0.7902899999999999,-0.222775,0.2733
0.953,1.178305,1.270224,0.9647
0.9083,0.108451,1.594258,0.9656
0.9484,1.584796,1.529753,0.9385
0.87095,0.451594,2.556666,0.9653
0.8474,0.372617,1.3176370000000002,0.937
0.93255,1.319289,0.829659,0.88595
0.9935,1.953526,1.226866,0.988
0.9124,1.010111,1.760418,0.9277
0.894325,0.388667,1.912949,0.965525
0.92175,0.213352,2.975673,0.989275
0.896233,0.360184,1.367003,0.952633
0.9033,0.513402,1.655562,0.9613
0.8762,0.433303,1.034914,0.92285
0.89125,0.63294,0.669402,0.8942
0.9034,1.7568740000000005,0.795675,0.79685
0.8690000000000001,1.598329,1.376161,0.8274
0.9813,1.912762,1.165293,0.9616
0.9787,0.931948,2.183147,0.990533
0.8848,1.44517,0.6862020000000001,0.774233
0.9464,1.603807,1.123384,0.9132
0.9545,1.782469,1.019296,0.9148
0.9934,1.713747,1.05952,0.9885
0.967767,1.842672,1.082202,0.936367
0.9929,1.342812,1.0689959999999998,0.9914
0.9522,1.568288,1.044447,0.9074
0.9588,0.919677,0.451066,0.9092
0.9268,1.6865450000000002,0.775566,0.867
0.9249,1.863032,1.3873540000000002,0.8640000000000001
0.9674,1.855158,1.1008639999999998,0.9383
0.9435,1.592449,1.573437,0.9447
0.9033,0.693448,0.07915900000000001,0.8364
0.9487,1.524648,1.279696,0.92575
0.959,1.105821,1.902702,0.9723
0.95915,1.911467,1.271243,0.92445
0.9846,1.923073,1.189844,0.9707
0.98235,2.081867,1.218866,0.96235
0.9569,1.633506,1.124966,0.9338
0.99215,1.7862490000000002,1.192387,0.98635
0.9311,1.977059,1.29486,0.87985
0.9386,1.354691,1.869267,0.9551
0.9256,1.931487,1.290554,0.8686
0.9582,1.886629,1.304635,0.92435
0.9946,1.761298,1.158138,0.9914
0.94085,1.24778,0.4648270000000001,0.8939
0.92355,0.330373,3.690675,0.99245
0.961,0.164378,1.75937,0.9766
0.9299,0.164941,2.93001,0.9906
0.8944,0.204971,2.163902,0.9723
0.9146,0.224259,2.388914,0.9839
0.9649,0.255671,2.4141060000000003,0.9924
0.922767,0.262348,3.101324,0.9862
0.8875,0.285822,2.033066,0.9594
0.9333,0.118096,3.382024,0.9931
0.9383,0.170231,2.265776,0.9862
0.9515,0.085222,2.83691,0.9929
0.8190000000000001,0.552125,1.048537,0.8588
0.8973,1.39408,0.850309,0.8334
0.8339,1.201914,1.940563,0.8896
0.824967,1.288435,1.174586,0.775533
0.8540000000000001,1.348963,1.223816,0.8220000000000001
0.8448,1.123736,1.760838,0.873567
0.83535,1.497963,1.146875,0.75825
0.853,1.460611,1.715079,0.8668
0.8793,1.265319,1.567208,0.87995
0.8834,0.554819,2.043756,0.9521
0.8686,0.543177,2.224294,0.9491
0.870333,0.867174,1.522811,0.9052
0.9942,0.953641,1.3615270000000002,0.9945
0.8420000000000001,0.722019,1.579397,0.8944
0.8414,1.339657,1.066037,0.8192
0.84015,1.358529,0.948379,0.7996
0.86325,1.450668,1.116662,0.8128
0.868,1.514193,1.715368,0.8693
0.8937,0.989494,1.510656,0.9186
0.879,1.02268,1.674993,0.9064
0.9206,1.056343,1.514502,0.9468
0.9043,1.372682,1.11003,0.8895
0.8952,1.559124,1.7353880000000002,0.9098
0.8816,1.6465330000000002,1.440321,0.8482
0.8129,1.644452,1.001868,0.6528
0.8442,1.675291,1.571555,0.8219
0.81055,1.665293,1.245595,0.738
0.8281,1.5226540000000002,1.3183129999999998,0.74635
0.883667,1.04709,1.320839,0.860633
0.8740000000000001,1.504782,0.982768,0.7725
0.8558,1.445612,0.998693,0.7866
0.9967,1.959542,1.270389,0.9944
0.9699,1.666619,1.618606,0.9699
0.9544,1.822577,1.265057,0.9136
0.9757,2.066131,1.2721209999999998,0.9502
0.95175,1.635563,1.2392040000000002,0.92535
0.9612,1.846578,1.000029,0.9268
0.9456,1.668381,1.36449,0.9258
0.8429,1.458887,1.370819,0.8154
0.9061,1.582743,1.4932299999999998,0.8982
0.8675,1.557416,1.301616,0.8257
0.8695,1.474516,0.8832780000000001,0.8008
0.7909,1.706078,1.141425,0.6446
0.78205,1.693289,1.305816,0.68105
0.81205,1.684604,1.096854,0.7089
0.8778,1.595679,1.375153,0.83175
0.7819,1.841495,1.378861,0.67575
0.8223,1.670088,1.097097,0.6758
0.848575,1.629892,1.265035,0.793975
0.8691,1.669621,1.187483,0.7965
0.907967,1.7075619999999998,1.52649,0.8795
0.8515,1.689298,1.51391,0.7892
0.8598,1.703906,1.210884,0.7578
0.9889,1.628766,1.041212,0.9826
0.927467,0.384455,2.291224,0.9816
0.9287,0.436661,2.537196,0.9781
0.9625,1.467353,1.135502,0.93945
0.905233,0.3271,2.976477,0.9875
0.8998,0.255621,3.905995,0.9918
0.9638,1.872876,1.187342,0.934967
0.8925,1.241056,1.3471879999999998,0.9091
0.9343,1.515169,0.794722,0.8766
0.92085,0.276175,1.395191,0.96755
0.9811,1.618693,1.017145,0.9662
0.9662,1.469615,0.763206,0.9452
0.9277,1.865304,0.8272879999999999,0.8341
0.934,1.815963,1.171507,0.8842
0.9345,0.50002,0.598276,0.9204
0.9639,1.508826,0.841726,0.9367
0.9305,1.6574509999999998,1.098183,0.8859
0.8902,1.284037,2.095814,0.9564
0.912,1.061034,1.760182,0.953
0.9403,1.849845,1.024889,0.8773
0.88915,0.540212,1.934128,0.95665
0.9258,1.78025,1.194898,0.8775
0.9573,1.6485299999999998,0.953045,0.9275
0.9214,0.8423370000000001,2.047165,0.97165
0.9369,1.8087830000000005,1.265098,0.88575
0.9504,1.516603,1.638493,0.94815
0.9828,1.266736,0.912358,0.9783
0.9869,1.935228,1.159909,0.9756
0.9797,1.692518,0.873885,0.96325
0.9381,1.930171,1.01893,0.8612
0.924,1.07231,1.384796,0.9663
0.94105,1.504339,1.0596219999999998,0.90815
0.91125,0.769645,2.151675,0.9752
0.9522,1.899275,0.937133,0.8946
0.9487,1.909825,0.962253,0.888
0.9408,1.887582,1.103573,0.887
0.9316,1.815717,1.128838,0.8848
0.95755,1.9754,1.28017,0.92225
0.9347,0.441732,2.791661,0.98715
0.9305,0.652482,1.992364,0.9827
0.9371,1.039994,1.468647,0.9564
0.9689,1.7197330000000002,0.993728,0.94
0.9806,1.366911,1.058296,0.9704
0.9694,1.813518,1.315878,0.9523
0.8994,1.627978,0.922286,0.8331
0.9302,1.821809,0.920769,0.8574
0.9711,1.631991,1.049294,0.951333
0.9486,1.863105,1.015521,0.8967
0.966267,1.784286,1.164917,0.9423
0.9509,1.475116,0.108916,0.8648
0.9058,0.485353,2.121232,0.97
0.9441,1.419076,0.9234,0.9094
0.9703,1.152589,1.622586,0.9761
0.9951,1.716637,1.178663,0.9912
0.9253,1.120105,1.024089,0.8952
0.9523,1.886254,0.742278,0.8783
0.9596,1.432093,-0.211911,0.8605
0.8865,0.5144340000000001,0.212831,0.8696
0.9148,1.526868,1.366941,0.8974
0.8965,1.643262,1.197788,0.8478
0.9189,1.607079,1.061061,0.8691
0.96545,1.522073,1.165609,0.94735
0.899867,1.6857990000000005,1.097818,0.8249
0.9457,1.477831,1.144903,0.8894
0.9486,1.490322,0.104396,0.853
0.8817,1.405017,1.020836,0.8554
0.8971,1.40119,0.8743989999999999,0.8557
0.912,1.575701,1.201547,0.8788
0.8709,1.738505,1.347652,0.8165
0.9495,1.669516,1.085329,0.9129
0.9529,1.614625,1.154216,0.9276
0.9681,1.550658,1.210853,0.9576
0.9724,1.465728,0.79303,0.9466
0.9593,1.526558,0.898166,0.9265
0.9547,1.827086,0.7540720000000001,0.8959
0.9511,1.642464,0.867958,0.9008
0.983533,1.462248,0.789289,0.965333
0.94295,1.330983,1.102028,0.914
0.9622,1.554162,0.90188,0.9253
0.9811,1.268858,0.491616,0.9623
0.9287,1.650641,1.487372,0.9074
0.9959,1.456839,1.109421,0.9954
0.9651,1.5423129999999998,0.412129,0.9201
0.909,0.442362,2.642069,0.97755
0.9691,1.254312,-0.332602,0.8871
0.989,1.713839,1.026892,0.9809
0.97895,1.6937669999999998,1.014917,0.9624
0.9245,2.166556,1.227599,0.83395
0.8965,1.563894,1.245901,0.8653
0.8317,1.690373,1.424446,0.7841
0.8868,1.235184,0.22606,0.7289
0.8644,1.480157,0.702767,0.7205
0.8767,1.634478,1.179823,0.8057
0.85535,1.837952,1.513241,0.7944
0.8561,1.7120959999999998,1.350816,0.78275
0.9217,1.620857,1.431367,0.8904
0.859233,1.672634,1.202901,0.7673
0.8382,1.655,1.093848,0.73675
0.8863,1.762834,0.965864,0.7589
0.92085,1.688388,0.835942,0.85175
0.9456,1.239593,0.563027,0.90395
0.9859,1.2474610000000002,0.7111109999999999,0.972
0.92775,1.332848,0.77742,0.9
0.928975,1.338614,0.68376,0.89635
0.8711,1.301189,0.936145,0.8062
0.8324600000000001,1.321103,1.244145,0.79596
0.8369,1.391834,0.986094,0.7699
0.8815,1.415153,1.123443,0.8417
0.8977,1.710522,1.293295,0.8416
0.9464,1.023199,1.059302,0.9416
0.9117,1.008638,1.843463,0.9492
0.8649,1.072224,0.391968,0.7815
0.9356,1.449248,1.464156,0.9315
0.9294,1.343244,0.630583,0.8746
0.9887,1.485102,1.200346,0.98465
0.9767,1.373117,1.564696,0.9787
0.98135,1.132494,1.681358,0.9882
0.92642,1.317847,0.890957,0.88054
0.974133,1.256177,0.025942000000000003,0.9322
0.9464,1.12171,1.496803,0.9494
0.948,1.415966,0.703577,0.9052
0.9534,1.769632,1.496999,0.9425
0.9914,1.863754,1.186444,0.984
0.96655,1.813371,1.0320280000000002,0.937775
0.9554,1.672154,1.541409,0.949
0.9679,1.955735,1.289242,0.9433
0.96905,1.801968,1.353402,0.9544
0.9473,1.813988,1.134394,0.89825
0.9516,1.902668,0.968115,0.8894
0.9928,2.071584,1.276901,0.9851
0.9724,2.06787,1.209072,0.943
0.9588,1.762148,0.924939,0.9169
0.9348,1.928048,0.932809,0.8466
0.9766,1.646211,1.172393,0.9641
0.9516,1.6992040000000002,1.366842,0.9312
0.8881,1.711255,0.623526,0.7173
0.944067,1.7891279999999998,1.07151,0.879167
0.9582,1.869338,1.0909799999999998,0.9148
0.9403,1.295777,0.981799,0.9223
0.9339,1.6049,1.037507,0.8931
0.9757,1.704089,1.0463129999999998,0.956967
0.9468,1.85431,1.367777,0.9166
0.9637,1.632432,1.363028,0.9507
0.9829,1.468992,1.234895,0.9716
0.9169,1.620542,1.272783,0.8837
0.9684,1.413286,1.408554,0.9656
0.88225,0.246461,2.068376,0.975875
0.9539,1.66282,0.751992,0.905
0.91715,1.547903,1.468622,0.90235
0.9099,1.65527,1.145727,0.8174
0.90125,0.956341,1.127915,0.9074
0.9526,1.802428,0.7883359999999999,0.9055
0.9686,1.668838,0.600847,0.919733
0.982175,1.7278,0.7216739999999999,0.9551
0.9664,0.827845,3.049107,0.9913
0.9195,1.633914,1.624701,0.9133
0.9509,1.550699,1.123987,0.9282
0.9396,0.508595,3.356114,0.9917
0.97505,1.7365720000000002,1.00925,0.94505
0.9634,1.326357,1.068782,0.9535
0.9509,1.686959,1.033867,0.914
0.9316,1.514723,1.389068,0.9175
0.8955,1.682489,1.4205290000000002,0.8521
0.9345,1.51016,1.437016,0.9289
0.9557,1.855398,1.124184,0.91545
0.96795,1.461514,0.162858,0.91245
0.9488,1.398343,1.079885,0.9295
0.9237,1.597132,0.7756770000000001,0.8469
0.9572,1.830336,1.1146459999999998,0.91385
0.9618,1.831284,1.181173,0.928025
0.8995,0.185708,1.209592,0.9508
0.967433,1.6853619999999998,1.354097,0.953667
0.9218,0.478174,3.5539300000000003,0.99055
0.8835,0.582533,2.076222,0.969
0.8927,1.2170040000000002,1.086737,0.9012
0.89055,0.266666,2.581636,0.97675
0.9605,1.194951,2.59844,0.9884
0.9382,1.263313,1.976151,0.9614
0.86605,0.27184200000000003,1.838571,0.9565
0.90335,0.6150760000000001,3.144526,0.98365
0.9856,1.228712,-1.069009,0.9283
0.9192,1.45192,1.324402,0.9101
0.9622,1.436589,1.006491,0.9447
0.8306,1.454941,2.432226,0.9062
0.9129,1.374053,1.752934,0.9378
0.9701,1.429689,0.584629,0.93245
0.6962,1.242644,1.243843,0.6312
0.8471,1.334958,0.838375,0.7691
0.8434,1.336947,1.195377,0.8494
0.8093,1.218361,1.162598,0.7852
0.8368,1.158571,0.761446,0.7684
0.9359,1.209137,0.707711,0.8961
0.8669,1.47216,1.397327,0.7961
0.89215,0.8292790000000001,1.452449,0.9079
0.9321,1.769357,1.361059,0.9092
0.9774,1.669513,1.14079,0.9705
0.92015,1.669498,0.929652,0.8483
0.8872,1.852111,1.141238,0.7872
0.96045,1.661098,0.940853,0.927225
0.9283,0.381896,3.0031790000000003,0.9912
0.9147,1.597094,1.595921,0.9167
0.9453,1.637369,1.278485,0.9142
0.9327,1.229411,0.719902,0.8726
0.9215,0.376236,3.505461,0.9911
0.90295,0.532493,3.693437,0.9808
0.9355,0.717324,2.369781,0.97345
0.928933,0.649228,2.089959,0.9756
0.9407,0.599322,1.471934,0.9599
0.98185,1.2356280000000002,1.217033,0.98145
0.9467,1.534409,1.519749,0.9454
0.9062,0.352221,3.705842,0.9912
0.91875,0.5456529999999999,2.133079,0.9664
0.9202,1.533533,0.4878520000000001,0.82
0.8992,0.731826,1.383002,0.9348
0.9493,0.761537,2.663568,0.9735
0.91705,0.674619,2.607682,0.97105
0.9143,1.307827,1.204169,0.9121
0.92075,0.669319,2.583279,0.9738
0.91205,0.968859,1.693474,0.93465
0.929,0.522648,2.782724,0.98505
0.8977,0.459254,1.5773629999999998,0.9406
0.8832,0.898976,0.628378,0.8447
0.8849,1.1401940000000002,0.974324,0.8361
0.895525,0.4846720000000001,2.28831,0.959175
0.887125,0.28300000000000003,2.2011830000000003,0.959725
0.888775,0.669403,1.583322,0.9295
0.9464,0.974094,2.264431,0.9707
0.9136,0.57377,2.4508520000000003,0.974
0.9893,1.125714,1.35774,0.9884
0.9401,0.5965630000000001,3.223949,0.9899
0.9345,0.756195,3.845766,0.9918
0.9426,0.645598,3.628278,0.9924
0.9571,1.737959,1.382007,0.9436
0.88735,0.254332,3.900886,0.9919
0.9277,0.606587,3.340002,0.98605
0.9267,0.6976319999999999,3.4172580000000004,0.9734
0.9194,0.258646,3.195093,0.9906
0.9573,1.468876,0.077141,0.8725
0.92,0.13889,1.595607,0.9666
0.899,0.178618,1.911701,0.9658
0.8968,0.239771,2.403064,0.97125
0.9086,0.26576700000000003,2.571278,0.9825
0.892267,0.434638,2.422192,0.9721
0.900867,0.282742,2.18811,0.970333
0.9096,0.47475,3.003219,0.98745
0.9401,0.552775,1.94089,0.9909
0.88365,0.199206,1.904576,0.967375
0.9725,1.793888,1.089194,0.9478
0.9328,0.225346,2.228441,0.9881
0.9544,1.158711,0.620863,0.9433
0.9058,0.55223,1.014341,0.9466
0.87865,0.349697,1.371096,0.94765
0.946467,1.869523,0.915827,0.882933
0.96935,1.717958,1.212525,0.95385
0.9429,1.259836,1.586058,0.94945
0.9541,0.6941890000000001,1.033787,0.9763
0.96335,1.863916,0.915949,0.91885
0.9892,1.250066,1.116138,0.9801
0.9734,0.940231,1.143894,0.9804
0.9581,0.42464,2.765952,0.9921
0.9475,1.716952,1.155702,0.9057
0.9271,1.614189,0.827576,0.8488
0.9462,1.280073,0.921088,0.8927
0.9719,1.753748,1.010092,0.941333
0.9257,1.767875,1.141959,0.8772
0.9593,1.654696,1.205313,0.9367
0.8993,1.678971,1.250493,0.8394
0.8644,1.436706,2.086163,0.89
0.8506,1.491378,1.878375,0.8787
0.9114,1.475981,1.047769,0.8597
0.8729,1.550925,0.925287,0.7966
0.8240000000000001,1.383659,1.339291,0.6984
0.9336,1.477903,0.804276,0.8654
0.8939,1.445503,0.6268739999999999,0.7666
0.8105,1.533406,1.21183,0.7022
0.8233,1.459274,1.255065,0.7682
0.8392,1.412586,1.84888,0.8729
0.90085,1.6855380000000002,1.207751,0.8546
0.9193,1.4498540000000002,1.3872790000000002,0.8996
0.9302,1.631812,1.209595,0.8845
0.8839,1.021064,0.815099,0.8662
0.9153,1.60183,1.298366,0.8804
0.8803,1.442876,1.369287,0.8582
0.8571,1.6566009999999998,1.4286,0.8144
0.9045,1.818762,1.224645,0.8354
0.9872,1.663995,1.186967,0.9809
0.9677,1.5979290000000002,1.2285780000000002,0.9483
0.9729,1.279571,1.865559,0.981
0.9076,0.502188,2.04552,0.96845
0.9015,0.72164,1.376602,0.931
0.9149,0.245371,2.612903,0.9766
0.91555,0.350979,3.056822,0.9855
0.914325,0.522888,1.469282,0.948925
0.9255,0.7606729999999999,1.057723,0.9353
0.927633,0.950753,2.688177,0.980533
0.9441,0.607579,3.170859,0.9915
0.9892,0.86998,1.509199,0.9917
0.9365,0.569809,1.385785,0.9586
0.9514,1.608626,1.173832,0.9158
0.9084,0.679437,1.984739,0.95845
0.9091,0.570049,2.320851,0.9727
0.92985,1.105717,0.6623319999999999,0.91475
0.9539,1.082378,0.636626,0.9152
0.9649,1.627262,0.6587310000000001,0.921
0.9387,0.521311,3.198748,0.9862
